#   x/a             x/rho_ref           T                   n                   omt                 omn
#      0.000000
    4.3782132379E-01    1.6173672841E+02    1.1697351246E+00    1.0705409251E+00    6.8962084641E+00    2.9983515061E+00
    4.3898354204E-01    1.6216606651E+02    1.1663134209E+00    1.0691782581E+00    6.8963781817E+00    2.9984252964E+00
    4.4014576029E-01    1.6259540461E+02    1.1629016445E+00    1.0678172930E+00    6.8965400825E+00    2.9984956881E+00
    4.4130797853E-01    1.6302474272E+02    1.1594997705E+00    1.0664580291E+00    6.8966945155E+00    2.9985628328E+00
    4.4247019678E-01    1.6345408082E+02    1.1561077741E+00    1.0651004657E+00    6.8968418135E+00    2.9986268754E+00
    4.4363241503E-01    1.6388341892E+02    1.1527256302E+00    1.0637446023E+00    6.8969822940E+00    2.9986879539E+00
    4.4479463327E-01    1.6431275703E+02    1.1493533136E+00    1.0623904379E+00    6.8971162598E+00    2.9987461999E+00
    4.4595685152E-01    1.6474209513E+02    1.1459907991E+00    1.0610379717E+00    6.8972439998E+00    2.9988017390E+00
    4.4711906977E-01    1.6517143324E+02    1.1426380613E+00    1.0596872029E+00    6.8973657894E+00    2.9988546910E+00
    4.4828128801E-01    1.6560077134E+02    1.1392950748E+00    1.0583381305E+00    6.8974818912E+00    2.9989051701E+00
    4.4944350626E-01    1.6603010944E+02    1.1359618141E+00    1.0569907534E+00    6.8975925557E+00    2.9989532851E+00
    4.5060572451E-01    1.6645944755E+02    1.1326382536E+00    1.0556450706E+00    6.8976980215E+00    2.9989991398E+00
    4.5176794275E-01    1.6688878565E+02    1.1293243676E+00    1.0543010809E+00    6.8977985162E+00    2.9990428331E+00
    4.5293016100E-01    1.6731812375E+02    1.1260201306E+00    1.0529587833E+00    6.8978942566E+00    2.9990844594E+00
    4.5409237925E-01    1.6774746186E+02    1.1227255167E+00    1.0516181765E+00    6.8979854492E+00    2.9991241084E+00
    4.5525459750E-01    1.6817679996E+02    1.1194405002E+00    1.0502792593E+00    6.8980722908E+00    2.9991618656E+00
    4.5641681574E-01    1.6860613807E+02    1.1161650552E+00    1.0489420303E+00    6.8981549688E+00    2.9991978125E+00
    4.5757903399E-01    1.6903547617E+02    1.1128991559E+00    1.0476064884E+00    6.8982336616E+00    2.9992320268E+00
    4.5874125224E-01    1.6946481427E+02    1.1096427764E+00    1.0462726320E+00    6.8983085391E+00    2.9992645822E+00
    4.5990347048E-01    1.6989415238E+02    1.1063958909E+00    1.0449404599E+00    6.8983797628E+00    2.9992955490E+00
    4.6106568873E-01    1.7032349048E+02    1.1031584735E+00    1.0436099705E+00    6.8984474865E+00    2.9993249941E+00
    4.6222790698E-01    1.7075282858E+02    1.0999304981E+00    1.0422811626E+00    6.8985118563E+00    2.9993529810E+00
    4.6339012522E-01    1.7118216669E+02    1.0967119390E+00    1.0409540345E+00    6.8985730114E+00    2.9993795702E+00
    4.6455234347E-01    1.7161150479E+02    1.0935027702E+00    1.0396285848E+00    6.8986310836E+00    2.9994048189E+00
    4.6571456172E-01    1.7204084290E+02    1.0903029657E+00    1.0383048119E+00    6.8986861983E+00    2.9994287819E+00
    4.6687677996E-01    1.7247018100E+02    1.0871124998E+00    1.0369827143E+00    6.8987384746E+00    2.9994515107E+00
    4.6803899821E-01    1.7289951910E+02    1.0839313464E+00    1.0356622905E+00    6.8987880252E+00    2.9994730544E+00
    4.6920121646E-01    1.7332885721E+02    1.0807594796E+00    1.0343435388E+00    6.8988349573E+00    2.9994934597E+00
    4.7036343470E-01    1.7375819531E+02    1.0775968737E+00    1.0330264575E+00    6.8988793721E+00    2.9995127705E+00
    4.7152565295E-01    1.7418753341E+02    1.0744435027E+00    1.0317110452E+00    6.8989213656E+00    2.9995310285E+00
    4.7268787120E-01    1.7461687152E+02    1.0712993409E+00    1.0303973001E+00    6.8989610284E+00    2.9995482732E+00
    4.7385008945E-01    1.7504620962E+02    1.0681643624E+00    1.0290852205E+00    6.8989984462E+00    2.9995645418E+00
    4.7501230769E-01    1.7547554773E+02    1.0650385414E+00    1.0277748048E+00    6.8990336999E+00    2.9995798695E+00
    4.7617452594E-01    1.7590488583E+02    1.0619218523E+00    1.0264660513E+00    6.8990668655E+00    2.9995942893E+00
    4.7733674419E-01    1.7633422393E+02    1.0588142692E+00    1.0251589582E+00    6.8990980146E+00    2.9996078324E+00
    4.7849896243E-01    1.7676356204E+02    1.0557157666E+00    1.0238535239E+00    6.8991272146E+00    2.9996205281E+00
    4.7966118068E-01    1.7719290014E+02    1.0526263188E+00    1.0225497466E+00    6.8991545286E+00    2.9996324037E+00
    4.8082339893E-01    1.7762223824E+02    1.0495459002E+00    1.0212476245E+00    6.8991800154E+00    2.9996434850E+00
    4.8198561717E-01    1.7805157635E+02    1.0464744852E+00    1.0199471559E+00    6.8992037303E+00    2.9996537958E+00
    4.8314783542E-01    1.7848091445E+02    1.0434120483E+00    1.0186483391E+00    6.8992257243E+00    2.9996633584E+00
    4.8431005367E-01    1.7891025256E+02    1.0403585641E+00    1.0173511722E+00    6.8992460451E+00    2.9996721935E+00
    4.8547227191E-01    1.7933959066E+02    1.0373140072E+00    1.0160556535E+00    6.8992647364E+00    2.9996803202E+00
    4.8663449016E-01    1.7976892876E+02    1.0342783521E+00    1.0147617812E+00    6.8992818388E+00    2.9996877560E+00
    4.8779670841E-01    1.8019826687E+02    1.0312515736E+00    1.0134695535E+00    6.8992973890E+00    2.9996945170E+00
    4.8895892665E-01    1.8062760497E+02    1.0282336464E+00    1.0121789685E+00    6.8993114208E+00    2.9997006178E+00
    4.9012114490E-01    1.8105694307E+02    1.0252245453E+00    1.0108900246E+00    6.8993239645E+00    2.9997060715E+00
    4.9128336315E-01    1.8148628118E+02    1.0222242452E+00    1.0096027199E+00    6.8993350470E+00    2.9997108900E+00
    4.9244558140E-01    1.8191561928E+02    1.0192327208E+00    1.0083170525E+00    6.8993446925E+00    2.9997150837E+00
    4.9360779964E-01    1.8234495739E+02    1.0162499473E+00    1.0070330207E+00    6.8993529216E+00    2.9997186616E+00
    4.9477001789E-01    1.8277429549E+02    1.0132758995E+00    1.0057506226E+00    6.8993597523E+00    2.9997216314E+00
    4.9593223614E-01    1.8320363359E+02    1.0103105527E+00    1.0044698565E+00    6.8993651992E+00    2.9997239996E+00
    4.9709445438E-01    1.8363297170E+02    1.0073538819E+00    1.0031907204E+00    6.8993692741E+00    2.9997257713E+00
    4.9825667263E-01    1.8406230980E+02    1.0044058623E+00    1.0019132126E+00    6.8993719858E+00    2.9997269503E+00
    4.9941889088E-01    1.8449164790E+02    1.0014664693E+00    1.0006373313E+00    6.8993733402E+00    2.9997275392E+00
    5.0058110912E-01    1.8492098601E+02    9.9853567809E-01    9.9936307463E-01    6.8993733402E+00    2.9997275392E+00
    5.0174332737E-01    1.8535032411E+02    9.9561346413E-01    9.9809044077E-01    6.8993719858E+00    2.9997269503E+00
    5.0290554562E-01    1.8577966222E+02    9.9269980288E-01    9.9681942792E-01    6.8993692741E+00    2.9997257713E+00
    5.0406776386E-01    1.8620900032E+02    9.8979466989E-01    9.9555003426E-01    6.8993651992E+00    2.9997239996E+00
    5.0522998211E-01    1.8663833842E+02    9.8689804075E-01    9.9428225797E-01    6.8993597523E+00    2.9997216314E+00
    5.0639220036E-01    1.8706767653E+02    9.8400989116E-01    9.9301609725E-01    6.8993529216E+00    2.9997186616E+00
    5.0755441860E-01    1.8749701463E+02    9.8113019684E-01    9.9175155029E-01    6.8993446925E+00    2.9997150837E+00
    5.0871663685E-01    1.8792635273E+02    9.7825893364E-01    9.9048861529E-01    6.8993350470E+00    2.9997108900E+00
    5.0987885510E-01    1.8835569084E+02    9.7539607743E-01    9.8922729045E-01    6.8993239645E+00    2.9997060715E+00
    5.1104107335E-01    1.8878502894E+02    9.7254160420E-01    9.8796757399E-01    6.8993114208E+00    2.9997006178E+00
    5.1220329159E-01    1.8921436705E+02    9.6969549000E-01    9.8670946411E-01    6.8992973890E+00    2.9996945170E+00
    5.1336550984E-01    1.8964370515E+02    9.6685771093E-01    9.8545295905E-01    6.8992818388E+00    2.9996877560E+00
    5.1452772809E-01    1.9007304325E+02    9.6402824321E-01    9.8419805702E-01    6.8992647364E+00    2.9996803202E+00
    5.1568994633E-01    1.9050238136E+02    9.6120706311E-01    9.8294475626E-01    6.8992460451E+00    2.9996721935E+00
    5.1685216458E-01    1.9093171946E+02    9.5839414699E-01    9.8169305503E-01    6.8992257243E+00    2.9996633584E+00
    5.1801438283E-01    1.9136105756E+02    9.5558947129E-01    9.8044295156E-01    6.8992037303E+00    2.9996537958E+00
    5.1917660107E-01    1.9179039567E+02    9.5279301253E-01    9.7919444413E-01    6.8991800154E+00    2.9996434850E+00
    5.2033881932E-01    1.9221973377E+02    9.5000474732E-01    9.7794753101E-01    6.8991545286E+00    2.9996324037E+00
    5.2150103757E-01    1.9264907188E+02    9.4722465235E-01    9.7670221048E-01    6.8991272146E+00    2.9996205281E+00
    5.2266325581E-01    1.9307840998E+02    9.4445270438E-01    9.7545848082E-01    6.8990980146E+00    2.9996078324E+00
    5.2382547406E-01    1.9350774808E+02    9.4168888028E-01    9.7421634036E-01    6.8990668655E+00    2.9995942893E+00
    5.2498769231E-01    1.9393708619E+02    9.3893315699E-01    9.7297578741E-01    6.8990336999E+00    2.9995798695E+00
    5.2614991055E-01    1.9436642429E+02    9.3618551155E-01    9.7173682030E-01    6.8989984462E+00    2.9995645418E+00
    5.2731212880E-01    1.9479576239E+02    9.3344592108E-01    9.7049943738E-01    6.8989610284E+00    2.9995482732E+00
    5.2847434705E-01    1.9522510050E+02    9.3071436281E-01    9.6926363700E-01    6.8989213656E+00    2.9995310285E+00
    5.2963656530E-01    1.9565443860E+02    9.2799081402E-01    9.6802941754E-01    6.8988793721E+00    2.9995127705E+00
    5.3079878354E-01    1.9608377671E+02    9.2527525214E-01    9.6679677741E-01    6.8988349573E+00    2.9994934597E+00
    5.3196100179E-01    1.9651311481E+02    9.2256765465E-01    9.6556571500E-01    6.8987880252E+00    2.9994730544E+00
    5.3312322004E-01    1.9694245291E+02    9.1986799914E-01    9.6433622874E-01    6.8987384746E+00    2.9994515107E+00
    5.3428543828E-01    1.9737179102E+02    9.1717626331E-01    9.6310831708E-01    6.8986861983E+00    2.9994287819E+00
    5.3544765653E-01    1.9780112912E+02    9.1449242494E-01    9.6188197848E-01    6.8986310836E+00    2.9994048189E+00
    5.3660987478E-01    1.9823046722E+02    9.1181646194E-01    9.6065721144E-01    6.8985730114E+00    2.9993795702E+00
    5.3777209302E-01    1.9865980533E+02    9.0914835228E-01    9.5943401446E-01    6.8985118563E+00    2.9993529810E+00
    5.3893431127E-01    1.9908914343E+02    9.0648807406E-01    9.5821238608E-01    6.8984474865E+00    2.9993249941E+00
    5.4009652952E-01    1.9951848154E+02    9.0383560550E-01    9.5699232484E-01    6.8983797628E+00    2.9992955490E+00
    5.4125874776E-01    1.9994781964E+02    9.0119092490E-01    9.5577382932E-01    6.8983085391E+00    2.9992645822E+00
    5.4242096601E-01    2.0037715774E+02    8.9855401068E-01    9.5455689814E-01    6.8982336616E+00    2.9992320268E+00
    5.4358318426E-01    2.0080649585E+02    8.9592484137E-01    9.5334152992E-01    6.8981549688E+00    2.9991978125E+00
    5.4474540250E-01    2.0123583395E+02    8.9330339563E-01    9.5212772333E-01    6.8980722908E+00    2.9991618656E+00
    5.4590762075E-01    2.0166517205E+02    8.9068965221E-01    9.5091547706E-01    6.8979854492E+00    2.9991241084E+00
    5.4706983900E-01    2.0209451016E+02    8.8808359000E-01    9.4970478982E-01    6.8978942566E+00    2.9990844594E+00
    5.4823205725E-01    2.0252384826E+02    8.8548518800E-01    9.4849566038E-01    6.8977985162E+00    2.9990428331E+00
    5.4939427549E-01    2.0295318637E+02    8.8289442533E-01    9.4728808753E-01    6.8976980215E+00    2.9989991398E+00
    5.5055649374E-01    2.0338252447E+02    8.8031128125E-01    9.4608207008E-01    6.8975925557E+00    2.9989532851E+00
    5.5171871199E-01    2.0381186257E+02    8.7773573513E-01    9.4487760689E-01    6.8974818912E+00    2.9989051701E+00
    5.5288093023E-01    2.0424120068E+02    8.7516776649E-01    9.4367469688E-01    6.8973657894E+00    2.9988546910E+00
    5.5404314848E-01    2.0467053878E+02    8.7260735497E-01    9.4247333897E-01    6.8972439998E+00    2.9988017390E+00
    5.5520536673E-01    2.0509987688E+02    8.7005448035E-01    9.4127353216E-01    6.8971162598E+00    2.9987461999E+00
    5.5636758497E-01    2.0552921499E+02    8.6750912256E-01    9.4007527546E-01    6.8969822940E+00    2.9986879539E+00
    5.5752980322E-01    2.0595855309E+02    8.6497126167E-01    9.3887856795E-01    6.8968418135E+00    2.9986268754E+00
    5.5869202147E-01    2.0638789120E+02    8.6244087789E-01    9.3768340876E-01    6.8966945155E+00    2.9985628328E+00
    5.5985423971E-01    2.0681722930E+02    8.5991795158E-01    9.3648979705E-01    6.8965400825E+00    2.9984956881E+00
    5.6101645796E-01    2.0724656740E+02    8.5740246326E-01    9.3529773205E-01    6.8963781817E+00    2.9984252964E+00
    5.6217867621E-01    2.0767590551E+02    8.5489439362E-01    9.3410721304E-01    6.8962084641E+00    2.9983515061E+00
    5.6334089445E-01    2.0810524361E+02    8.5239372349E-01    9.3291823935E-01    6.8960305640E+00    2.9982741583E+00
    5.6450311270E-01    2.0853458171E+02    8.4990043390E-01    9.3173081039E-01    6.8958440983E+00    2.9981930862E+00
    5.6566533095E-01    2.0896391982E+02    8.4741450600E-01    9.3054492562E-01    6.8956486653E+00    2.9981081154E+00
    5.6682754919E-01    2.0939325792E+02    8.4493592118E-01    9.2936058455E-01    6.8954438441E+00    2.9980190627E+00
    5.6798976744E-01    2.0982259603E+02    8.4246466096E-01    9.2817778679E-01    6.8952291937E+00    2.9979257364E+00
    5.6915198569E-01    2.1025193413E+02    8.4000070707E-01    9.2699653200E-01    6.8950042520E+00    2.9978279356E+00
    5.7031420394E-01    2.1068127223E+02    8.3754404143E-01    9.2581681993E-01    6.8947685348E+00    2.9977254499E+00
    5.7147642218E-01    2.1111061034E+02    8.3509464616E-01    9.2463865039E-01    6.8945215348E+00    2.9976180586E+00
    5.7263864043E-01    2.1153994844E+02    8.3265250358E-01    9.2346202328E-01    6.8942627207E+00    2.9975055307E+00
    5.7380085868E-01    2.1196928654E+02    8.3021759622E-01    9.2228693859E-01    6.8939915356E+00    2.9973876242E+00
    5.7496307692E-01    2.1239862465E+02    8.2778990682E-01    9.2111339640E-01    6.8937073965E+00    2.9972640854E+00
    5.7612529517E-01    2.1282796275E+02    8.2536941835E-01    9.1994139687E-01    6.8934096924E+00    2.9971346488E+00
    5.7728751342E-01    2.1325730086E+02    8.2295611402E-01    9.1877094028E-01    6.8930977833E+00    2.9969990362E+00
    5.7844973166E-01    2.1368663896E+02    8.2054997727E-01    9.1760202699E-01    6.8927709991E+00    2.9968569561E+00
    5.7961194991E-01    2.1411597706E+02    8.1815099176E-01    9.1643465748E-01    6.8924286376E+00    2.9967081033E+00
    5.8077416816E-01    2.1454531517E+02    8.1575914145E-01    9.1526883233E-01    6.8920699637E+00    2.9965521581E+00
    5.8193638640E-01    2.1497465327E+02    8.1337441053E-01    9.1410455225E-01    6.8916942072E+00    2.9963887857E+00
    5.8309860465E-01    2.1540399137E+02    8.1099678346E-01    9.1294181806E-01    6.8913005615E+00    2.9962176355E+00
    5.8426082290E-01    2.1583332948E+02    8.0862624500E-01    9.1178063072E-01    6.8908881822E+00    2.9960383401E+00
    5.8542304114E-01    2.1626266758E+02    8.0626278018E-01    9.1062099130E-01    6.8904561847E+00    2.9958505151E+00
    5.8658525939E-01    2.1669200569E+02    8.0390637433E-01    9.0946290104E-01    6.8900036428E+00    2.9956537577E+00
    5.8774747764E-01    2.1712134379E+02    8.0155701310E-01    9.0830636129E-01    6.8895295865E+00    2.9954476463E+00
    5.8890969589E-01    2.1755068189E+02    7.9921468245E-01    9.0715137358E-01    6.8890330003E+00    2.9952317393E+00
    5.9007191413E-01    2.1798002000E+02    7.9687936868E-01    9.0599793959E-01    6.8885128208E+00    2.9950055743E+00
    5.9123413238E-01    2.1840935810E+02    7.9455105844E-01    9.0484606116E-01    6.8879679344E+00    2.9947686671E+00
    5.9239635063E-01    2.1883869620E+02    7.9222973870E-01    9.0369574031E-01    6.8873971755E+00    2.9945205111E+00
    5.9355856887E-01    2.1926803431E+02    7.8991539685E-01    9.0254697922E-01    6.8867993234E+00    2.9942605754E+00
    5.9472078712E-01    2.1969737241E+02    7.8760802061E-01    9.0139978030E-01    6.8861731003E+00    2.9939883045E+00
    5.9588300537E-01    2.2012671052E+02    7.8530759814E-01    9.0025414611E-01    6.8855171685E+00    2.9937031168E+00
    5.9704522361E-01    2.2055604862E+02    7.8301411798E-01    8.9911007946E-01    6.8848301276E+00    2.9934044033E+00
    5.9820744186E-01    2.2098538672E+02    7.8072756912E-01    8.9796758334E-01    6.8841105115E+00    2.9930915268E+00
    5.9936966011E-01    2.2141472483E+02    7.7844794097E-01    8.9682666098E-01    6.8833567858E+00    2.9927638199E+00
    6.0053187835E-01    2.2184406293E+02    7.7617522340E-01    8.9568731585E-01    6.8825673441E+00    2.9924205844E+00
    6.0169409660E-01    2.2227340103E+02    7.7390940678E-01    8.9454955167E-01    6.8817405053E+00    2.9920610893E+00
    6.0285631485E-01    2.2270273914E+02    7.7165048194E-01    8.9341337238E-01    6.8808745098E+00    2.9916845695E+00
    6.0401853309E-01    2.2313207724E+02    7.6939844025E-01    8.9227878224E-01    6.8799675160E+00    2.9912902243E+00
    6.0518075134E-01    2.2356141535E+02    7.6715327359E-01    8.9114578576E-01    6.8790175966E+00    2.9908772159E+00
    6.0634296959E-01    2.2399075345E+02    7.6491497442E-01    8.9001438774E-01    6.8780227349E+00    2.9904446674E+00
    6.0750518784E-01    2.2442009155E+02    7.6268353573E-01    8.8888459330E-01    6.8769808205E+00    2.9899916611E+00
    6.0866740608E-01    2.2484942966E+02    7.6045895116E-01    8.8775640788E-01    6.8758896451E+00    2.9895172370E+00
    6.0982962433E-01    2.2527876776E+02    7.5824121493E-01    8.8662983724E-01    6.8747468981E+00    2.9890203905E+00
    6.1099184258E-01    2.2570810586E+02    7.5603032191E-01    8.8550488751E-01    6.8735501624E+00    2.9885000706E+00
    6.1215406082E-01    2.2613744397E+02    7.5382626765E-01    8.8438156515E-01    6.8722969091E+00    2.9879551779E+00
    6.1331627907E-01    2.2656678207E+02    7.5162904838E-01    8.8325987703E-01    6.8709844927E+00    2.9873845621E+00
    6.1447849732E-01    2.2699612018E+02    7.4943866107E-01    8.8213983042E-01    6.8696101460E+00    2.9867870200E+00
    6.1564071556E-01    2.2742545828E+02    7.4725510342E-01    8.8102143298E-01    6.8681709748E+00    2.9861612934E+00
    6.1680293381E-01    2.2785479638E+02    7.4507837392E-01    8.7990469283E-01    6.8666639518E+00    2.9855060660E+00
    6.1796515206E-01    2.2828413449E+02    7.4290847187E-01    8.7878961852E-01    6.8650859116E+00    2.9848199616E+00
    6.1912737030E-01    2.2871347259E+02    7.4074539740E-01    8.7767621908E-01    6.8634335438E+00    2.9841015408E+00
    6.2028958855E-01    2.2914281069E+02    7.3858915155E-01    8.7656450405E-01    6.8617033871E+00    2.9833492988E+00
    6.2145180680E-01    2.2957214880E+02    7.3643973623E-01    8.7545448345E-01    6.8598918229E+00    2.9825616621E+00
    6.2261402504E-01    2.3000148690E+02    7.3429715431E-01    8.7434616788E-01    6.8579950681E+00    2.9817369861E+00
    6.2377624329E-01    2.3043082501E+02    7.3216140965E-01    8.7323956846E-01    6.8560091683E+00    2.9808735514E+00
    6.2493846154E-01    2.3086016311E+02    7.3003250712E-01    8.7213469692E-01    6.8539299904E+00    2.9799695610E+00
    6.2610067979E-01    2.3128950121E+02    7.2791045268E-01    8.7103156561E-01    6.8517532150E+00    2.9790231370E+00
    6.2726289803E-01    2.3171883932E+02    7.2579525336E-01    8.6993018748E-01    6.8494743286E+00    2.9780323168E+00
    6.2842511628E-01    2.3214817742E+02    7.2368691735E-01    8.6883057619E-01    6.8470886154E+00    2.9769950502E+00
    6.2958733453E-01    2.3257751552E+02    7.2158545404E-01    8.6773274605E-01    6.8445911487E+00    2.9759091951E+00
    6.3074955277E-01    2.3300685363E+02    7.1949087407E-01    8.6663671214E-01    6.8419767825E+00    2.9747725141E+00
    6.3191177102E-01    2.3343619173E+02    7.1740318933E-01    8.6554249026E-01    6.8392401422E+00    2.9735826705E+00
    6.3307398927E-01    2.3386552984E+02    7.1532241310E-01    8.6445009700E-01    6.8363756154E+00    2.9723372241E+00
    6.3423620751E-01    2.3429486794E+02    7.1324856002E-01    8.6335954979E-01    6.8333773422E+00    2.9710336270E+00
    6.3539842576E-01    2.3472420604E+02    7.1118164619E-01    8.6227086691E-01    6.8302392054E+00    2.9696692197E+00
    6.3656064401E-01    2.3515354415E+02    7.0912168919E-01    8.6118406751E-01    6.8269548201E+00    2.9682412261E+00
    6.3772286225E-01    2.3558288225E+02    7.0706870820E-01    8.6009917169E-01    6.8235175234E+00    2.9667467493E+00
    6.3888508050E-01    2.3601222035E+02    7.0502272398E-01    8.5901620052E-01    6.8199203634E+00    2.9651827667E+00
    6.4004729875E-01    2.3644155846E+02    7.0298375901E-01    8.5793517607E-01    6.8161560881E+00    2.9635461253E+00
    6.4120951699E-01    2.3687089656E+02    7.0095183750E-01    8.5685612146E-01    6.8122171342E+00    2.9618335366E+00
    6.4237173524E-01    2.3730023467E+02    6.9892698546E-01    8.5577906091E-01    6.8080956150E+00    2.9600415718E+00
    6.4353395349E-01    2.3772957277E+02    6.9690923083E-01    8.5470401977E-01    6.8037833091E+00    2.9581666561E+00
    6.4469617174E-01    2.3815891087E+02    6.9489860346E-01    8.5363102459E-01    6.7992716473E+00    2.9562050641E+00
    6.4585838998E-01    2.3858824898E+02    6.9289513524E-01    8.5256010313E-01    6.7945517012E+00    2.9541529136E+00
    6.4702060823E-01    2.3901758708E+02    6.9089886018E-01    8.5149128445E-01    6.7896141695E+00    2.9520061607E+00
    6.4818282648E-01    2.3944692519E+02    6.8890981446E-01    8.5042459894E-01    6.7844493660E+00    2.9497605939E+00
    6.4934504472E-01    2.3987626329E+02    6.8692803653E-01    8.4936007839E-01    6.7790472059E+00    2.9474118287E+00
    6.5050726297E-01    2.4030560139E+02    6.8495356717E-01    8.4829775599E-01    6.7733971929E+00    2.9449553013E+00
    6.5166948122E-01    2.4073493950E+02    6.8298644960E-01    8.4723766649E-01    6.7674884057E+00    2.9423862634E+00
    6.5283169946E-01    2.4116427760E+02    6.8102672956E-01    8.4617984613E-01    6.7613094848E+00    2.9396997760E+00
    6.5399391771E-01    2.4159361570E+02    6.7907445541E-01    8.4512433282E-01    6.7548486188E+00    2.9368907038E+00
    6.5515613596E-01    2.4202295381E+02    6.7712967816E-01    8.4407116612E-01    6.7480935311E+00    2.9339537092E+00
    6.5631835420E-01    2.4245229191E+02    6.7519245168E-01    8.4302038732E-01    6.7410314665E+00    2.9308832463E+00
    6.5748057245E-01    2.4288163002E+02    6.7326283266E-01    8.4197203955E-01    6.7336491777E+00    2.9276735555E+00
    6.5864279070E-01    2.4331096812E+02    6.7134088083E-01    8.4092616777E-01    6.7259329126E+00    2.9243186577E+00
    6.5980500894E-01    2.4374030622E+02    6.6942665897E-01    8.3988281890E-01    6.7178684010E+00    2.9208123483E+00
    6.6096722719E-01    2.4416964433E+02    6.6752023306E-01    8.3884204187E-01    6.7094408425E+00    2.9171481924E+00
    6.6212944544E-01    2.4459898243E+02    6.6562167239E-01    8.3780388767E-01    6.7006348939E+00    2.9133195191E+00
    6.6329166369E-01    2.4502832053E+02    6.6373104960E-01    8.3676840947E-01    6.6914346583E+00    2.9093194166E+00
    6.6445388193E-01    2.4545765864E+02    6.6184844088E-01    8.3573566263E-01    6.6818236735E+00    2.9051407276E+00
    6.6561610018E-01    2.4588699674E+02    6.5997392600E-01    8.3470570483E-01    6.6717849021E+00    2.9007760444E+00
    6.6677831843E-01    2.4631633485E+02    6.5810758845E-01    8.3367859610E-01    6.6613007223E+00    2.8962177053E+00
    6.6794053667E-01    2.4674567295E+02    6.5624951556E-01    8.3265439895E-01    6.6503529191E+00    2.8914577909E+00
    6.6910275492E-01    2.4717501105E+02    6.5439979858E-01    8.3163317839E-01    6.6389226775E+00    2.8864881206E+00
    6.7026497317E-01    2.4760434916E+02    6.5255853281E-01    8.3061500205E-01    6.6269905764E+00    2.8813002506E+00
    6.7142719141E-01    2.4803368726E+02    6.5072581771E-01    8.2959994024E-01    6.6145365843E+00    2.8758854715E+00
    6.7258940966E-01    2.4846302536E+02    6.4890175700E-01    8.2858806600E-01    6.6015400566E+00    2.8702348072E+00
    6.7375162791E-01    2.4889236347E+02    6.4708645876E-01    8.2757945526E-01    6.5879797344E+00    2.8643390150E+00
    6.7491384615E-01    2.4932170157E+02    6.4528003557E-01    8.2657418681E-01    6.5738337460E+00    2.8581885852E+00
    6.7607606440E-01    2.4975103968E+02    6.4348260456E-01    8.2557234248E-01    6.5590796102E+00    2.8517737436E+00
    6.7723828265E-01    2.5018037778E+02    6.4169428756E-01    8.2457400713E-01    6.5436942421E+00    2.8450844531E+00
    6.7840050089E-01    2.5060971588E+02    6.3991521117E-01    8.2357926877E-01    6.5276539624E+00    2.8381104184E+00
    6.7956271914E-01    2.5103905399E+02    6.3814550688E-01    8.2258821863E-01    6.5109345083E+00    2.8308410906E+00
    6.8072493739E-01    2.5146839209E+02    6.3638531110E-01    8.2160095121E-01    6.4935110495E+00    2.8232656737E+00
    6.8188715564E-01    2.5189773019E+02    6.3463476533E-01    8.2061756437E-01    6.4753582059E+00    2.8153731330E+00
    6.8304937388E-01    2.5232706830E+02    6.3289401617E-01    8.1963815938E-01    6.4564500709E+00    2.8071522047E+00
    6.8421159213E-01    2.5275640640E+02    6.3116321542E-01    8.1866284098E-01    6.4367602372E+00    2.7985914075E+00
    6.8537381038E-01    2.5318574451E+02    6.2944252012E-01    8.1769171743E-01    6.4162618288E+00    2.7896790560E+00
    6.8653602862E-01    2.5361508261E+02    6.2773209264E-01    8.1672490057E-01    6.3949275359E+00    2.7804032765E+00
    6.8769824687E-01    2.5404442071E+02    6.2603210070E-01    8.1576250588E-01    6.3727296569E+00    2.7707520247E+00
    6.8886046512E-01    2.5447375882E+02    6.2434271737E-01    8.1480465246E-01    6.3496401436E+00    2.7607131059E+00
    6.9002268336E-01    2.5490309692E+02    6.2266412118E-01    8.1385146314E-01    6.3256306543E+00    2.7502741975E+00
    6.9118490161E-01    2.5533243502E+02    6.2099649603E-01    8.1290306443E-01    6.3006726111E+00    2.7394228744E+00
    6.9234711986E-01    2.5576177313E+02    6.1934003122E-01    8.1195958658E-01    6.2747372645E+00    2.7281466367E+00
    6.9350933810E-01    2.5619111123E+02    6.1769492146E-01    8.1102116356E-01    6.2477957644E+00    2.7164329410E+00
    6.9467155635E-01    2.5662044934E+02    6.1606136677E-01    8.1008793309E-01    6.2198192376E+00    2.7042692337E+00
    6.9583377460E-01    2.5704978744E+02    6.1443957243E-01    8.0916003654E-01    6.1907788725E+00    2.6916429881E+00
    6.9699599284E-01    2.5747912554E+02    6.1282974896E-01    8.0823761900E-01    6.1606460116E+00    2.6785417442E+00
    6.9815821109E-01    2.5790846365E+02    6.1123211193E-01    8.0732082916E-01    6.1293922499E+00    2.6649531521E+00
    6.9932042934E-01    2.5833780175E+02    6.0964688188E-01    8.0640981929E-01    6.0969895428E+00    2.6508650186E+00
    7.0048264758E-01    2.5876713985E+02    6.0807428420E-01    8.0550474515E-01    6.0634103199E+00    2.6362653565E+00
    7.0164486583E-01    2.5919647796E+02    6.0651454887E-01    8.0460576590E-01    6.0286276069E+00    2.6211424378E+00
