Task 1120 ( 1120/3072, 4/6 ) is bound to cpu[s] 92 on host e28n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1121 ( 1121/3072, 5/6 ) is bound to cpu[s] 96 on host e28n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1122 ( 1122/3072, 0/6 ) is bound to cpu[s] 0 on host e29n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1123 ( 1123/3072, 1/6 ) is bound to cpu[s] 4 on host e29n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1124 ( 1124/3072, 2/6 ) is bound to cpu[s] 8 on host e29n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1125 ( 1125/3072, 3/6 ) is bound to cpu[s] 88 on host e29n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1126 ( 1126/3072, 4/6 ) is bound to cpu[s] 92 on host e29n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1127 ( 1127/3072, 5/6 ) is bound to cpu[s] 96 on host e29n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1128 ( 1128/3072, 0/6 ) is bound to cpu[s] 0 on host e29n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1129 ( 1129/3072, 1/6 ) is bound to cpu[s] 4 on host e29n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 113 ( 113/3072, 5/6 ) is bound to cpu[s] 96 on host e08n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1130 ( 1130/3072, 2/6 ) is bound to cpu[s] 8 on host e29n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1131 ( 1131/3072, 3/6 ) is bound to cpu[s] 88 on host e29n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1132 ( 1132/3072, 4/6 ) is bound to cpu[s] 92 on host e29n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1133 ( 1133/3072, 5/6 ) is bound to cpu[s] 96 on host e29n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1134 ( 1134/3072, 0/6 ) is bound to cpu[s] 0 on host e29n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1135 ( 1135/3072, 1/6 ) is bound to cpu[s] 4 on host e29n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1136 ( 1136/3072, 2/6 ) is bound to cpu[s] 8 on host e29n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1137 ( 1137/3072, 3/6 ) is bound to cpu[s] 88 on host e29n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1138 ( 1138/3072, 4/6 ) is bound to cpu[s] 92 on host e29n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1139 ( 1139/3072, 5/6 ) is bound to cpu[s] 96 on host e29n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 114 ( 114/3072, 0/6 ) is bound to cpu[s] 0 on host e08n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1140 ( 1140/3072, 0/6 ) is bound to cpu[s] 0 on host e29n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1141 ( 1141/3072, 1/6 ) is bound to cpu[s] 4 on host e29n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1142 ( 1142/3072, 2/6 ) is bound to cpu[s] 8 on host e29n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1143 ( 1143/3072, 3/6 ) is bound to cpu[s] 88 on host e29n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1144 ( 1144/3072, 4/6 ) is bound to cpu[s] 92 on host e29n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1145 ( 1145/3072, 5/6 ) is bound to cpu[s] 96 on host e29n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1146 ( 1146/3072, 0/6 ) is bound to cpu[s] 0 on host e29n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1147 ( 1147/3072, 1/6 ) is bound to cpu[s] 4 on host e29n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1148 ( 1148/3072, 2/6 ) is bound to cpu[s] 8 on host e29n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1149 ( 1149/3072, 3/6 ) is bound to cpu[s] 88 on host e29n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 115 ( 115/3072, 1/6 ) is bound to cpu[s] 4 on host e08n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1150 ( 1150/3072, 4/6 ) is bound to cpu[s] 92 on host e29n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1151 ( 1151/3072, 5/6 ) is bound to cpu[s] 96 on host e29n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1152 ( 1152/3072, 0/6 ) is bound to cpu[s] 0 on host e29n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1153 ( 1153/3072, 1/6 ) is bound to cpu[s] 4 on host e29n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1154 ( 1154/3072, 2/6 ) is bound to cpu[s] 8 on host e29n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1155 ( 1155/3072, 3/6 ) is bound to cpu[s] 88 on host e29n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1156 ( 1156/3072, 4/6 ) is bound to cpu[s] 92 on host e29n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1157 ( 1157/3072, 5/6 ) is bound to cpu[s] 96 on host e29n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1158 ( 1158/3072, 0/6 ) is bound to cpu[s] 0 on host e29n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1159 ( 1159/3072, 1/6 ) is bound to cpu[s] 4 on host e29n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 116 ( 116/3072, 2/6 ) is bound to cpu[s] 8 on host e08n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1160 ( 1160/3072, 2/6 ) is bound to cpu[s] 8 on host e29n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1161 ( 1161/3072, 3/6 ) is bound to cpu[s] 88 on host e29n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1162 ( 1162/3072, 4/6 ) is bound to cpu[s] 92 on host e29n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1163 ( 1163/3072, 5/6 ) is bound to cpu[s] 96 on host e29n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1164 ( 1164/3072, 0/6 ) is bound to cpu[s] 0 on host e29n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1165 ( 1165/3072, 1/6 ) is bound to cpu[s] 4 on host e29n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1166 ( 1166/3072, 2/6 ) is bound to cpu[s] 8 on host e29n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1167 ( 1167/3072, 3/6 ) is bound to cpu[s] 88 on host e29n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1168 ( 1168/3072, 4/6 ) is bound to cpu[s] 92 on host e29n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1169 ( 1169/3072, 5/6 ) is bound to cpu[s] 96 on host e29n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 117 ( 117/3072, 3/6 ) is bound to cpu[s] 88 on host e08n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1170 ( 1170/3072, 0/6 ) is bound to cpu[s] 0 on host e29n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1171 ( 1171/3072, 1/6 ) is bound to cpu[s] 4 on host e29n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1172 ( 1172/3072, 2/6 ) is bound to cpu[s] 8 on host e29n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1173 ( 1173/3072, 3/6 ) is bound to cpu[s] 88 on host e29n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1174 ( 1174/3072, 4/6 ) is bound to cpu[s] 92 on host e29n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1175 ( 1175/3072, 5/6 ) is bound to cpu[s] 96 on host e29n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1176 ( 1176/3072, 0/6 ) is bound to cpu[s] 0 on host e29n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1177 ( 1177/3072, 1/6 ) is bound to cpu[s] 4 on host e29n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1178 ( 1178/3072, 2/6 ) is bound to cpu[s] 8 on host e29n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1179 ( 1179/3072, 3/6 ) is bound to cpu[s] 88 on host e29n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 118 ( 118/3072, 4/6 ) is bound to cpu[s] 92 on host e08n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1180 ( 1180/3072, 4/6 ) is bound to cpu[s] 92 on host e29n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1181 ( 1181/3072, 5/6 ) is bound to cpu[s] 96 on host e29n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1182 ( 1182/3072, 0/6 ) is bound to cpu[s] 0 on host e29n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1183 ( 1183/3072, 1/6 ) is bound to cpu[s] 4 on host e29n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1184 ( 1184/3072, 2/6 ) is bound to cpu[s] 8 on host e29n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1185 ( 1185/3072, 3/6 ) is bound to cpu[s] 88 on host e29n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1186 ( 1186/3072, 4/6 ) is bound to cpu[s] 92 on host e29n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1187 ( 1187/3072, 5/6 ) is bound to cpu[s] 96 on host e29n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1188 ( 1188/3072, 0/6 ) is bound to cpu[s] 0 on host e29n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1189 ( 1189/3072, 1/6 ) is bound to cpu[s] 4 on host e29n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 119 ( 119/3072, 5/6 ) is bound to cpu[s] 96 on host e08n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1190 ( 1190/3072, 2/6 ) is bound to cpu[s] 8 on host e29n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1191 ( 1191/3072, 3/6 ) is bound to cpu[s] 88 on host e29n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1192 ( 1192/3072, 4/6 ) is bound to cpu[s] 92 on host e29n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1193 ( 1193/3072, 5/6 ) is bound to cpu[s] 96 on host e29n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1194 ( 1194/3072, 0/6 ) is bound to cpu[s] 0 on host e29n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1195 ( 1195/3072, 1/6 ) is bound to cpu[s] 4 on host e29n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1196 ( 1196/3072, 2/6 ) is bound to cpu[s] 8 on host e29n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1197 ( 1197/3072, 3/6 ) is bound to cpu[s] 88 on host e29n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1198 ( 1198/3072, 4/6 ) is bound to cpu[s] 92 on host e29n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1199 ( 1199/3072, 5/6 ) is bound to cpu[s] 96 on host e29n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 12 ( 12/3072, 0/6 ) is bound to cpu[s] 0 on host e07n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 120 ( 120/3072, 0/6 ) is bound to cpu[s] 0 on host e08n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1200 ( 1200/3072, 0/6 ) is bound to cpu[s] 0 on host e29n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1201 ( 1201/3072, 1/6 ) is bound to cpu[s] 4 on host e29n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1202 ( 1202/3072, 2/6 ) is bound to cpu[s] 8 on host e29n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1203 ( 1203/3072, 3/6 ) is bound to cpu[s] 88 on host e29n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1204 ( 1204/3072, 4/6 ) is bound to cpu[s] 92 on host e29n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1205 ( 1205/3072, 5/6 ) is bound to cpu[s] 96 on host e29n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1206 ( 1206/3072, 0/6 ) is bound to cpu[s] 0 on host e29n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1207 ( 1207/3072, 1/6 ) is bound to cpu[s] 4 on host e29n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1208 ( 1208/3072, 2/6 ) is bound to cpu[s] 8 on host e29n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1209 ( 1209/3072, 3/6 ) is bound to cpu[s] 88 on host e29n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 121 ( 121/3072, 1/6 ) is bound to cpu[s] 4 on host e08n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1210 ( 1210/3072, 4/6 ) is bound to cpu[s] 92 on host e29n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1211 ( 1211/3072, 5/6 ) is bound to cpu[s] 96 on host e29n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1212 ( 1212/3072, 0/6 ) is bound to cpu[s] 0 on host e29n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1213 ( 1213/3072, 1/6 ) is bound to cpu[s] 4 on host e29n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1214 ( 1214/3072, 2/6 ) is bound to cpu[s] 8 on host e29n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1215 ( 1215/3072, 3/6 ) is bound to cpu[s] 88 on host e29n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1216 ( 1216/3072, 4/6 ) is bound to cpu[s] 92 on host e29n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1217 ( 1217/3072, 5/6 ) is bound to cpu[s] 96 on host e29n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1218 ( 1218/3072, 0/6 ) is bound to cpu[s] 0 on host e30n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1219 ( 1219/3072, 1/6 ) is bound to cpu[s] 4 on host e30n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 122 ( 122/3072, 2/6 ) is bound to cpu[s] 8 on host e08n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1220 ( 1220/3072, 2/6 ) is bound to cpu[s] 8 on host e30n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1221 ( 1221/3072, 3/6 ) is bound to cpu[s] 88 on host e30n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1222 ( 1222/3072, 4/6 ) is bound to cpu[s] 92 on host e30n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1223 ( 1223/3072, 5/6 ) is bound to cpu[s] 96 on host e30n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1224 ( 1224/3072, 0/6 ) is bound to cpu[s] 0 on host e30n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1225 ( 1225/3072, 1/6 ) is bound to cpu[s] 4 on host e30n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1226 ( 1226/3072, 2/6 ) is bound to cpu[s] 8 on host e30n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1227 ( 1227/3072, 3/6 ) is bound to cpu[s] 88 on host e30n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1228 ( 1228/3072, 4/6 ) is bound to cpu[s] 92 on host e30n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1229 ( 1229/3072, 5/6 ) is bound to cpu[s] 96 on host e30n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 123 ( 123/3072, 3/6 ) is bound to cpu[s] 88 on host e08n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1230 ( 1230/3072, 0/6 ) is bound to cpu[s] 0 on host e30n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1231 ( 1231/3072, 1/6 ) is bound to cpu[s] 4 on host e30n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1232 ( 1232/3072, 2/6 ) is bound to cpu[s] 8 on host e30n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1233 ( 1233/3072, 3/6 ) is bound to cpu[s] 88 on host e30n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1234 ( 1234/3072, 4/6 ) is bound to cpu[s] 92 on host e30n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1235 ( 1235/3072, 5/6 ) is bound to cpu[s] 96 on host e30n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1236 ( 1236/3072, 0/6 ) is bound to cpu[s] 0 on host e30n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1237 ( 1237/3072, 1/6 ) is bound to cpu[s] 4 on host e30n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1238 ( 1238/3072, 2/6 ) is bound to cpu[s] 8 on host e30n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1239 ( 1239/3072, 3/6 ) is bound to cpu[s] 88 on host e30n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 124 ( 124/3072, 4/6 ) is bound to cpu[s] 92 on host e08n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1240 ( 1240/3072, 4/6 ) is bound to cpu[s] 92 on host e30n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1241 ( 1241/3072, 5/6 ) is bound to cpu[s] 96 on host e30n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1242 ( 1242/3072, 0/6 ) is bound to cpu[s] 0 on host e30n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1243 ( 1243/3072, 1/6 ) is bound to cpu[s] 4 on host e30n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
