Task 0 ( 0/1536, 0/6 ) is bound to cpu[s] 0 on host a09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 112 ( 112/1536, 4/6 ) is bound to cpu[s] 92 on host b22n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1120 ( 1120/1536, 4/6 ) is bound to cpu[s] 92 on host d31n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1121 ( 1121/1536, 5/6 ) is bound to cpu[s] 96 on host d31n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1122 ( 1122/1536, 0/6 ) is bound to cpu[s] 0 on host d36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1123 ( 1123/1536, 1/6 ) is bound to cpu[s] 4 on host d36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1124 ( 1124/1536, 2/6 ) is bound to cpu[s] 8 on host d36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1125 ( 1125/1536, 3/6 ) is bound to cpu[s] 88 on host d36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1126 ( 1126/1536, 4/6 ) is bound to cpu[s] 92 on host d36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1127 ( 1127/1536, 5/6 ) is bound to cpu[s] 96 on host d36n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1128 ( 1128/1536, 0/6 ) is bound to cpu[s] 0 on host d36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1129 ( 1129/1536, 1/6 ) is bound to cpu[s] 4 on host d36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 113 ( 113/1536, 5/6 ) is bound to cpu[s] 96 on host b22n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1130 ( 1130/1536, 2/6 ) is bound to cpu[s] 8 on host d36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1131 ( 1131/1536, 3/6 ) is bound to cpu[s] 88 on host d36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1132 ( 1132/1536, 4/6 ) is bound to cpu[s] 92 on host d36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1133 ( 1133/1536, 5/6 ) is bound to cpu[s] 96 on host d36n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1134 ( 1134/1536, 0/6 ) is bound to cpu[s] 0 on host e01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1135 ( 1135/1536, 1/6 ) is bound to cpu[s] 4 on host e01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1136 ( 1136/1536, 2/6 ) is bound to cpu[s] 8 on host e01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1137 ( 1137/1536, 3/6 ) is bound to cpu[s] 88 on host e01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1138 ( 1138/1536, 4/6 ) is bound to cpu[s] 92 on host e01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1139 ( 1139/1536, 5/6 ) is bound to cpu[s] 96 on host e01n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 114 ( 114/1536, 0/6 ) is bound to cpu[s] 0 on host b22n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1140 ( 1140/1536, 0/6 ) is bound to cpu[s] 0 on host e01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1141 ( 1141/1536, 1/6 ) is bound to cpu[s] 4 on host e01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1142 ( 1142/1536, 2/6 ) is bound to cpu[s] 8 on host e01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1143 ( 1143/1536, 3/6 ) is bound to cpu[s] 88 on host e01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1144 ( 1144/1536, 4/6 ) is bound to cpu[s] 92 on host e01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1145 ( 1145/1536, 5/6 ) is bound to cpu[s] 96 on host e01n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1146 ( 1146/1536, 0/6 ) is bound to cpu[s] 0 on host e07n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1147 ( 1147/1536, 1/6 ) is bound to cpu[s] 4 on host e07n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1148 ( 1148/1536, 2/6 ) is bound to cpu[s] 8 on host e07n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1149 ( 1149/1536, 3/6 ) is bound to cpu[s] 88 on host e07n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 115 ( 115/1536, 1/6 ) is bound to cpu[s] 4 on host b22n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1150 ( 1150/1536, 4/6 ) is bound to cpu[s] 92 on host e07n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1151 ( 1151/1536, 5/6 ) is bound to cpu[s] 96 on host e07n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1152 ( 1152/1536, 0/6 ) is bound to cpu[s] 0 on host e07n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1153 ( 1153/1536, 1/6 ) is bound to cpu[s] 4 on host e07n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1154 ( 1154/1536, 2/6 ) is bound to cpu[s] 8 on host e07n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1155 ( 1155/1536, 3/6 ) is bound to cpu[s] 88 on host e07n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1156 ( 1156/1536, 4/6 ) is bound to cpu[s] 92 on host e07n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1157 ( 1157/1536, 5/6 ) is bound to cpu[s] 96 on host e07n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1158 ( 1158/1536, 0/6 ) is bound to cpu[s] 0 on host e07n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1159 ( 1159/1536, 1/6 ) is bound to cpu[s] 4 on host e07n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 116 ( 116/1536, 2/6 ) is bound to cpu[s] 8 on host b22n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1160 ( 1160/1536, 2/6 ) is bound to cpu[s] 8 on host e07n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1161 ( 1161/1536, 3/6 ) is bound to cpu[s] 88 on host e07n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1162 ( 1162/1536, 4/6 ) is bound to cpu[s] 92 on host e07n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1163 ( 1163/1536, 5/6 ) is bound to cpu[s] 96 on host e07n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1164 ( 1164/1536, 0/6 ) is bound to cpu[s] 0 on host e07n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1165 ( 1165/1536, 1/6 ) is bound to cpu[s] 4 on host e07n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1166 ( 1166/1536, 2/6 ) is bound to cpu[s] 8 on host e07n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1167 ( 1167/1536, 3/6 ) is bound to cpu[s] 88 on host e07n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1168 ( 1168/1536, 4/6 ) is bound to cpu[s] 92 on host e07n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1169 ( 1169/1536, 5/6 ) is bound to cpu[s] 96 on host e07n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 117 ( 117/1536, 3/6 ) is bound to cpu[s] 88 on host b22n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1170 ( 1170/1536, 0/6 ) is bound to cpu[s] 0 on host e07n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1171 ( 1171/1536, 1/6 ) is bound to cpu[s] 4 on host e07n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1172 ( 1172/1536, 2/6 ) is bound to cpu[s] 8 on host e07n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1173 ( 1173/1536, 3/6 ) is bound to cpu[s] 88 on host e07n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1174 ( 1174/1536, 4/6 ) is bound to cpu[s] 92 on host e07n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1175 ( 1175/1536, 5/6 ) is bound to cpu[s] 96 on host e07n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1176 ( 1176/1536, 0/6 ) is bound to cpu[s] 0 on host e07n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1177 ( 1177/1536, 1/6 ) is bound to cpu[s] 4 on host e07n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1178 ( 1178/1536, 2/6 ) is bound to cpu[s] 8 on host e07n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1179 ( 1179/1536, 3/6 ) is bound to cpu[s] 88 on host e07n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 118 ( 118/1536, 4/6 ) is bound to cpu[s] 92 on host b22n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1180 ( 1180/1536, 4/6 ) is bound to cpu[s] 92 on host e07n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1181 ( 1181/1536, 5/6 ) is bound to cpu[s] 96 on host e07n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1182 ( 1182/1536, 0/6 ) is bound to cpu[s] 0 on host e08n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1183 ( 1183/1536, 1/6 ) is bound to cpu[s] 4 on host e08n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1184 ( 1184/1536, 2/6 ) is bound to cpu[s] 8 on host e08n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1185 ( 1185/1536, 3/6 ) is bound to cpu[s] 88 on host e08n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1186 ( 1186/1536, 4/6 ) is bound to cpu[s] 92 on host e08n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1187 ( 1187/1536, 5/6 ) is bound to cpu[s] 96 on host e08n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1188 ( 1188/1536, 0/6 ) is bound to cpu[s] 0 on host e08n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1189 ( 1189/1536, 1/6 ) is bound to cpu[s] 4 on host e08n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 119 ( 119/1536, 5/6 ) is bound to cpu[s] 96 on host b22n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1190 ( 1190/1536, 2/6 ) is bound to cpu[s] 8 on host e08n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1191 ( 1191/1536, 3/6 ) is bound to cpu[s] 88 on host e08n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1192 ( 1192/1536, 4/6 ) is bound to cpu[s] 92 on host e08n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1193 ( 1193/1536, 5/6 ) is bound to cpu[s] 96 on host e08n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1194 ( 1194/1536, 0/6 ) is bound to cpu[s] 0 on host e08n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1195 ( 1195/1536, 1/6 ) is bound to cpu[s] 4 on host e08n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1196 ( 1196/1536, 2/6 ) is bound to cpu[s] 8 on host e08n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1197 ( 1197/1536, 3/6 ) is bound to cpu[s] 88 on host e08n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1198 ( 1198/1536, 4/6 ) is bound to cpu[s] 92 on host e08n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1199 ( 1199/1536, 5/6 ) is bound to cpu[s] 96 on host e08n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 12 ( 12/1536, 0/6 ) is bound to cpu[s] 0 on host a30n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 120 ( 120/1536, 0/6 ) is bound to cpu[s] 0 on host b22n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1200 ( 1200/1536, 0/6 ) is bound to cpu[s] 0 on host e08n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1201 ( 1201/1536, 1/6 ) is bound to cpu[s] 4 on host e08n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1202 ( 1202/1536, 2/6 ) is bound to cpu[s] 8 on host e08n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1203 ( 1203/1536, 3/6 ) is bound to cpu[s] 88 on host e08n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1204 ( 1204/1536, 4/6 ) is bound to cpu[s] 92 on host e08n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1205 ( 1205/1536, 5/6 ) is bound to cpu[s] 96 on host e08n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1206 ( 1206/1536, 0/6 ) is bound to cpu[s] 0 on host e08n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1207 ( 1207/1536, 1/6 ) is bound to cpu[s] 4 on host e08n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1208 ( 1208/1536, 2/6 ) is bound to cpu[s] 8 on host e08n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1209 ( 1209/1536, 3/6 ) is bound to cpu[s] 88 on host e08n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 121 ( 121/1536, 1/6 ) is bound to cpu[s] 4 on host b22n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1210 ( 1210/1536, 4/6 ) is bound to cpu[s] 92 on host e08n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1211 ( 1211/1536, 5/6 ) is bound to cpu[s] 96 on host e08n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1212 ( 1212/1536, 0/6 ) is bound to cpu[s] 0 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1213 ( 1213/1536, 1/6 ) is bound to cpu[s] 4 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1214 ( 1214/1536, 2/6 ) is bound to cpu[s] 8 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1215 ( 1215/1536, 3/6 ) is bound to cpu[s] 88 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1216 ( 1216/1536, 4/6 ) is bound to cpu[s] 92 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1217 ( 1217/1536, 5/6 ) is bound to cpu[s] 96 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1218 ( 1218/1536, 0/6 ) is bound to cpu[s] 0 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1219 ( 1219/1536, 1/6 ) is bound to cpu[s] 4 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 122 ( 122/1536, 2/6 ) is bound to cpu[s] 8 on host b22n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1220 ( 1220/1536, 2/6 ) is bound to cpu[s] 8 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1221 ( 1221/1536, 3/6 ) is bound to cpu[s] 88 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1222 ( 1222/1536, 4/6 ) is bound to cpu[s] 92 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1223 ( 1223/1536, 5/6 ) is bound to cpu[s] 96 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1224 ( 1224/1536, 0/6 ) is bound to cpu[s] 0 on host e08n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1225 ( 1225/1536, 1/6 ) is bound to cpu[s] 4 on host e08n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1226 ( 1226/1536, 2/6 ) is bound to cpu[s] 8 on host e08n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1227 ( 1227/1536, 3/6 ) is bound to cpu[s] 88 on host e08n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1228 ( 1228/1536, 4/6 ) is bound to cpu[s] 92 on host e08n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1229 ( 1229/1536, 5/6 ) is bound to cpu[s] 96 on host e08n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 123 ( 123/1536, 3/6 ) is bound to cpu[s] 88 on host b22n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1230 ( 1230/1536, 0/6 ) is bound to cpu[s] 0 on host e08n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1231 ( 1231/1536, 1/6 ) is bound to cpu[s] 4 on host e08n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1232 ( 1232/1536, 2/6 ) is bound to cpu[s] 8 on host e08n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1233 ( 1233/1536, 3/6 ) is bound to cpu[s] 88 on host e08n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1234 ( 1234/1536, 4/6 ) is bound to cpu[s] 92 on host e08n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1235 ( 1235/1536, 5/6 ) is bound to cpu[s] 96 on host e08n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1236 ( 1236/1536, 0/6 ) is bound to cpu[s] 0 on host e08n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1237 ( 1237/1536, 1/6 ) is bound to cpu[s] 4 on host e08n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1238 ( 1238/1536, 2/6 ) is bound to cpu[s] 8 on host e08n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1239 ( 1239/1536, 3/6 ) is bound to cpu[s] 88 on host e08n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 124 ( 124/1536, 4/6 ) is bound to cpu[s] 92 on host b22n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1240 ( 1240/1536, 4/6 ) is bound to cpu[s] 92 on host e08n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 1241 ( 1241/1536, 5/6 ) is bound to cpu[s] 96 on host e08n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
